0.8953951837759216
0.898641508258949
0.8813345174312724
0.8994722867549999
0.8837027491477601
0.8563909448303844
0.9264579400672874
0.9310861181649479
0.8890752887885622
0.9363957336941765
0.8691761283933979
0.9375991300469252
0.913196015368654
0.9167528601443907
0.9213856864059514
0.8964796693949988
0.8475778178189755
0.9076750649820983
0.9272874628575652
0.9300578548486084
0.9379073228597722
0.9350361965958082
0.936950371275688
0.9061272559330458
0.8846285252213584
0.9253930525894639
0.8983901556061981
0.9167519903946523
0.9261667727902114
0.9105268716672249
0.9068167515764848
0.8630127803911383
0.865699066075467
0.9076543155506128
0.8926445840072799
0.9131984201225756
0.9212984583996326
0.9264597211616218
0.9034266443438581
0.8986227712223075
0.9267133403978708
0.932387430342308
0.9403058366260223
0.9264614276189269
0.8974342215060087
0.9243381921638767
0.9116570954292855
0.9387818158395731
0.9520570194434684
0.9032950892633637
0.9489080876499232
0.926436545866959
0.9009009648249447
0.9145216464292125
0.9300855673061945
0.9471862961069317
0.8999586679035966
0.9452453986070068
0.9097771509751622
0.8935973649185452
0.8921109193169843
0.9045716034475735
0.9243741503610008
0.7954122937887678
0.9320657919266527
0.8866467504897197
0.9275211031783301
0.9264588084883907
0.903121246243965
0.8974697966782543
0.8632950190972138
0.8925859084491116
0.9518314110151778
0.9208792195870925
0.9507285074439492
0.8734355418697147
0.934555144364665
0.9045918646661227
0.866920369143627
0.926459577917995
0.9521096504168868
0.9300513774703973
0.8544383174981216
0.9463091459997182
0.8886698179406388
0.8833159316605078
0.9215176526806986
0.9013579525772868
0.8751921545732423
0.926211439052415
0.9514758552805846
0.9295048463673963
0.9566436143806661
0.9235330212003776
0.9400476102198017
0.9505422032665453
0.9443144332335857
0.9013279615498366
0.9013532913126479
0.9069098577949494
0.9167492159264307
0.9028640842577593
0.8830550724621382
0.9167518407632677
0.9253773903518727
0.9264373431550896
0.8887903715996776
0.9342739684125699
0.9531404319969214
0.9264409479139663
0.9264420061905161
0.8737452925141277
0.8588013617649722
0.9351379814488071
0.8991633685445036
0.9108894631767461
0.8422311720560789
0.9104580771845378
0.9253847649738809
0.9572546001991046
0.9279172559410196
0.9264598195729662
0.9006659179224836
0.8856477802865875
0.9046175394330341
0.9540865621056567
0.9328587268165086
0.9215912689621832
0.8894331061932855
0.9416456831503398
0.9361157725739632
0.9243372979729119
0.9264437660043048
0.8868966739952079
0.781216248676175
0.9235083701685267
0.8372035376755416
0.8496870440540933
0.8877688874764588
0.8855417547198984
0.942273080529278
0.9421758181086315
0.9045962037319654
0.9243638210279774
0.9300524969821942
0.8571578188630684
0.9264386307761906
0.9177650164111814
0.9100823393546819
0.9069561706041067
0.9253605746595454
0.882719507944591
0.9372770169224448
0.926459582740269
0.9259676417677747
0.8930784448234528
0.9219631524752673
0.9343793608605575
0.9033423099665157
0.8877546174959561
0.9438279504275021
0.9076567919647986
0.8751129336255563
0.8687848903434506
0.8819508322483451
0.9032933820820234
0.9061008039529715
0.8650411791744679
0.9127299768001665
0.9034225276432901
0.8885830451245113
0.8978131308431904
0.9132206406111704
0.8991669099522278
0.9264421329836579
0.8602370832807669
0.9013424225057167
0.8908302797100636
0.890678872288234
0.8616675607750873
0.9008024659797143
0.922835055528313
0.8726995944467677
0.9116944276180394
0.9412799312715473
0.8544622152753386
0.9469390543937126
0.9178141781315796
0.903432984758318
0.9232504700738637
0.9136463463091127
0.8836433282155711
0.9013236522321697
0.9328788032263498
0.8319233354572078
0.9013541043553285
0.9484831226037046
0.9602053191897661
0.9229377736826463
0.9498503150066836
0.8766527620685093
0.9139285180049737
0.9117005270959765
0.8938890675590904
0.8793991373378279
0.8958144123483606
0.930058117498012
0.9440598630598575
0.8982333142833235
0.8916668873638572
0.8945626376934211
0.9146710615343991
0.8877588735197224
0.9609708434348261
0.9336038027121839
0.9235320751827298
0.9178008730548323
0.8886702793696415
0.8704623345203719
0.9243390269159365
0.9071975015684409
0.9097145607911565
0.9551466763499346
0.8461211361568691
0.909092208708061
0.9179656911479868
0.9234918583533007
0.926461455716251
0.8438138193368057
0.8644265320530982
0.9383445087934794
0.8986119191836891
0.9377960796194672
0.8498720165893778
0.9131951851805886
0.9472715313474915
0.87303478450274
0.9297354962963333
0.903388856746402
0.8868042157181378
0.9364749294756238
0.928097035923963
